skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ruby on rails,https://www.udemy.com/course/how-to-learn-ruby-on-rails/,https://img-c.udemycdn.com/course/240x135/656522_78ee_2.jpg,Jordan Hudgens,Ruby on Rails Foundations,"An in depth tutorial for learning the Ruby on Rails web framework, from basic principles to advanced coding techniques.",4.3,408,All Levels,73 lectures,6.5 total hours,Current price: $64.99
ruby on rails,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
ruby on rails,https://www.udemy.com/course/learn-ruby-on-rails-from-scratch/,https://img-c.udemycdn.com/course/240x135/47817_4c89_5.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Learn Ruby on Rails from Scratch,A complete guide to master Ruby and Rails framework,4.0,3406,All Levels,39 lectures,9.5 total hours,Current price: $49.99
ruby on rails,https://www.udemy.com/course/ruby-for-beginners-course/,https://img-c.udemycdn.com/course/240x135/1419168_d458.jpg,"Tim Buchalka's Learn Programming Academy, Stephen Chesnowitz",Ruby for Beginners,Ruby Programming Skills are vital for Ruby on Rails development.  These tutorials will teach you Ruby fast!,4.2,83,Beginner,117 lectures,16 total hours,Current price: $49.99
ruby on rails,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
ruby on rails,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
ruby on rails,https://www.udemy.com/course/ruby-on-rails-superhero-generator/,https://img-c.udemycdn.com/course/240x135/1257948_7b9d_5.jpg,John Elder,Ruby On Rails: Understanding Ruby and The Rails Controller,Learn Intermediate Ruby on Rails Fast! Become a Fullstack Web Developer quickly.  Learn Full Stack Coding the easy way!,4.6,57,All Levels,63 lectures,5 total hours,Current price: $49.99
ruby on rails,https://www.udemy.com/course/ruby-code-and-ruby-on-rails-bundle/,https://img-c.udemycdn.com/course/240x135/1485662_17f9_2.jpg,John Elder,Top Programming Bundle: Learn Rails And Ruby Programming,"Learn Ruby Programming and the Rails Web Development Platform Fast!  Become a Coder, Web Developer, or Software Engineer",4.4,137,Beginner,128 lectures,11 total hours,Current price: $59.99
ruby on rails,https://www.udemy.com/course/ruby-on-rails-for-beginners2/,https://img-c.udemycdn.com/course/240x135/104400_f5f1_7.jpg,Stone River eLearning,Ruby On Rails for Beginners,Get started with Ruby on Rails in a Flash,4.2,71,Beginner,39 lectures,5 total hours,Current price: $54.99
ruby on rails,https://www.udemy.com/course/testing-ruby-with-rspec/,https://img-c.udemycdn.com/course/240x135/2006330_b4c6_6.jpg,Boris Paskhaver,Testing Ruby with RSpec: The Complete Guide,Master the art of test driven development (TDD) in Ruby using the RSpec Gem. No previous testing experience needed!,4.8,2022,Beginner,61 lectures,7.5 total hours,Current price: $84.99
