skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms office applications,https://www.udemy.com/course/microsoft-project-ms-project-for-pmp-candidates-and-pmps-10pdus/,https://img-c.udemycdn.com/course/240x135/1424398_2388_4.jpg,"Sabri C. PMP | 150,000+ Enrollments Worldwide",Microsoft Project: MS Project 2021 2019 2016 Complete_8 PDUs,Microsoft Project: Learn project management by using MS Project! Creation and management of a real project plan - 8 pdus,4.6,2553,All Levels,72 lectures,8.5 total hours,Current price: $89.99
ms office applications,https://www.udemy.com/course/scheduling-with-ms-project-like-a-pro/,https://img-c.udemycdn.com/course/240x135/3347802_81cb_8.jpg,"Ben Moreau (PMP, Prince2, MSP, Agile)",Scheduling with Microsoft Project (MS Project) like a pro,Start from no knowledge and become a scheduling expert using Microsoft Project,4.5,267,All Levels,54 lectures,2 total hours,Current price: $54.99
ms office applications,https://www.udemy.com/course/microsoft-project-online-complete-ms-project-course/,https://img-c.udemycdn.com/course/240x135/4563788_09b9.jpg,Rada Asghar,Microsoft Project Online : Complete Ms Project Course,Step By Step Guide to Setup Microsoft Project Online PWA for Administrators,4.0,128,Beginner,84 lectures,7 total hours,Current price: $44.99
ms office applications,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
ms office applications,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
ms office applications,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
ms office applications,https://www.udemy.com/course/microsoft-project-the-complete-project-lifecycle/,https://img-c.udemycdn.com/course/240x135/2297596_3eac_2.jpg,"Dave Murphy, Ann Murphy",Microsoft Project - The Complete Guide for Project Managers,Use Microsoft Project 2016/2019 professionally for project success,4.6,135,All Levels,55 lectures,6.5 total hours,Current price: $64.99
ms office applications,https://www.udemy.com/course/microsoft-office-excel-word-access-powerpoint/,https://img-c.udemycdn.com/course/240x135/2743630_037a_4.jpg,Simon Sez IT,"Ultimate Microsoft Office; Excel, Word, PowerPoint & Access",Learn basic to advanced Microsoft Office skills in this 9-course bundle for Office 365 or Office 2019,4.6,15372,All Levels,634 lectures,70.5 total hours,Current price: $159.99
ms office applications,https://www.udemy.com/course/master-office-productivity-ms-office-google-office-suite/,https://img-c.udemycdn.com/course/240x135/5783792_7af2_3.jpg,Himanshu Dhar,Master Office Productivity: MS Office + Google Office Suite,Master Office Productivity: Comprehensive Guide to MS Office and Google Office Suite for Enhanced Efficiency,4.5,50,All Levels,249 lectures,30.5 total hours,Current price: $49.99
ms office applications,https://www.udemy.com/course/microsoft-office-complete-course-all-in-one-ms-office/,https://img-c.udemycdn.com/course/240x135/4225018_1497_6.jpg,Usama Hassan,Microsoft Office Complete Course | All in one MS Office,"Basic to Advanced Level Microsoft office Training Course | A Complete Guide to MS Word, PowerPoint & Excel",4.1,1214,All Levels,108 lectures,11 total hours,Current price: $54.99
