skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ci/cd pipeline,https://www.udemy.com/course/mastering-azure-devops-cicd-pipelines-with-yaml/,https://img-c.udemycdn.com/course/240x135/4786992_e63c_3.jpg,Gerasimos Alexiou,Azure Devops CI/CD Pipelines with YAML | Practical Demos,Create CI/CD pipelines for Azure DevOps using YAML. Automation examples/demos from real world scenarios.,4.1,119,Intermediate,53 lectures,4.5 total hours,Current price: $54.99
ci/cd pipeline,https://www.udemy.com/course/learn-cicd-yaml-pipelines-with-azure-devops/,https://img-c.udemycdn.com/course/240x135/4309950_8896_16.jpg,Alireza Chegini,Learn CI/CD YAML pipelines with Azure DevOps,"Learn the fundamentals of CI/CD pipeline, get started with CI/CD pipeline with this complete beginner’s course.",4.3,920,Beginner,31 lectures,5 total hours,Current price: $59.99
ci/cd pipeline,https://www.udemy.com/course/azure-devops-ci-cd-pipelines/,https://img-c.udemycdn.com/course/240x135/2327618_60d3.jpg,Houssem Dellai,Learn Azure DevOps CI/CD pipelines,"Create CI/CD pipelines for Java, .NET, NodeJs, Docker, Terraform, Nuget, Kubernetes, SQL Server, Bicep and ARM templates",4.1,3665,Intermediate,137 lectures,14 total hours,Current price: $109.99
ci/cd pipeline,https://www.udemy.com/course/valaxy-devops/,https://img-c.udemycdn.com/course/240x135/2499720_13da_22.jpg,AR Shankar | Valaxy Technologies,DevOps Project 1 - CI/CD with Git Jenkins Ansible Kubernetes,"100% Hands-on labs on how to create DevOps CI/CD pipelines using Git, Jenkins, Ansible, Docker and Kubernetes on AWS",4.7,18079,All Levels,64 lectures,6.5 total hours,Current price: $129.99
ci/cd pipeline,https://www.udemy.com/course/azure-devops-platform-fundamentals-build-cicd-pipelines/,https://img-c.udemycdn.com/course/240x135/4895008_0fa9_2.jpg,Gerasimos Alexiou,Azure DevOps platform Fundamentals - Build CI/CD pipelines,Azure DevOps for Beginners. Learn the fundamentals on DevOps platform and Azure. Build your first CI/CD pipelines.,4.4,82,Beginner,24 lectures,2.5 total hours,Current price: $64.99
ci/cd pipeline,https://www.udemy.com/course/gitlab-ci-pipelines-cicd-and-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/4792834_d777_2.jpg,Vijay Patel,"GitLab CI: Pipelines, CI/CD and DevOps for Beginners",Learn GitLab CI / CD with Docker & DevOps: obtain valuable DevOps skills. Build pipelines.,4.4,60,All Levels,15 lectures,2 total hours,Current price: $39.99
ci/cd pipeline,https://www.udemy.com/course/devsecops-with-azure-devops/,https://img-c.udemycdn.com/course/240x135/4816326_37f2_2.jpg,"A Security Guru, Raghu The Security Expert",DevSecOps with Azure DevOps: Secure CI/CD with Azure DevOps,"This course helps to implement DevSecOps in Azure DevOps and integrate SAST, SCA & DAST security tools in CI/CD Pipeline",4.5,634,Beginner,40 lectures,3.5 total hours,Current price: $79.99
ci/cd pipeline,https://www.udemy.com/course/advanced-cicd-with-azure-devops-build-deploy-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6503283_a486.jpg,DevOps Door Training,Advanced CI/CD with Azure DevOps: Build & Deploy Like a Pro,Master Continuous Integration & Continuous Deployment (CI/CD) with real-world projects and automated pipelines,4.0,1,,Expert,21 total hours,Current price: $44.99
ci/cd pipeline,https://www.udemy.com/course/learn-github-actions-ci-cd-devops-pipelines/,https://img-c.udemycdn.com/course/240x135/4640376_2e3b.jpg,Houssem Dellai,Learn Github Actions for CI/CD DevOps Pipelines,"Learn how to create DevOps CI/CD pipelines for web, database, container and cloud apps with Github Actions",4.5,541,Beginner,30 lectures,4 total hours,Current price: $54.99
ci/cd pipeline,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094,Beginner,13 lectures,,Current price: $79.99
