skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
junit,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
junit,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
junit,https://www.udemy.com/course/practical-junit-mockito-test-with-java-springboot-jpa/,https://img-c.udemycdn.com/course/240x135/4547536_e51f_2.jpg,Ranjan Pandey,Practical Junit & Mockito Test with Java SpringBoot & JPA,Learn about Test Driven Development & how its implemented in companies for Java SpringBoot project using Junit & Mockito,4.4,103,Beginner,65 lectures,9 total hours,Current price: $54.99
junit,https://www.udemy.com/course/practical-junit-5-for-java-developers-junit-5-simplified/,https://img-c.udemycdn.com/course/240x135/6273699_76f6_2.jpg,Hyder Abbas,Practical JUnit 5 for Beginners : Unit Testing with JUnit5,Unit Testing with JUnit 5 Simplified for Java Developers [JUnit 5],4.7,46,All Levels,27 lectures,2 total hours,Current price: $54.99
junit,https://www.udemy.com/course/junit-5-jupiter-under-jdk-16-in-details-step-by-step/,https://img-c.udemycdn.com/course/240x135/4240694_89f9_5.jpg,Alexander Wong,Junit 5 Jupiter Under JDK 16 In Details Step by Step,"Unit Testing use Junit 5 Jupiter,Vintage,Platform, Mockito,Powermock,Cucumber, Selenium,Spring Boot",4.7,66,Intermediate,48 lectures,8.5 total hours,Current price: $59.99
junit,https://www.udemy.com/course/testing-spring-boot-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/1935322_d91d_2.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Testing Spring Boot: Beginner to Guru,"Become an Expert Testing Java and Spring Boot Applications using JUnit 5, Mockito, Spring Boot, and More!",4.1,3377,All Levels,217 lectures,21 total hours,Current price: $84.99
junit,https://www.udemy.com/course/java-testing-unit-framework/,https://img-c.udemycdn.com/course/240x135/6165391_4317.jpg,Ramesh Fadatare (Java Guides),JUnit 5 Full Course for Beginners [2025] - Java Unit Testing,"Learn Unit testing in Java using JUnit 5, Java 21, JUnit 5, Maven, and IntelliJ IDEA. Unit Testing Banking App in Java.",4.5,9,Beginner,51 lectures,8.5 total hours,Current price: $59.99
junit,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
junit,https://www.udemy.com/course/manual-and-automation-software-testing-with-help-of-chatgpt/,https://img-c.udemycdn.com/course/240x135/5285970_8863_3.jpg,"Mark Shrike, Viсtoria N, Andrii Kuchyrenko",Manual and Automation Software Testing with help of ChatGPT,Discover how QA Engineers and Software Testers can use Generative AI (GenAI) for manual and automated software testing,4.6,545,All Levels,64 lectures,16 total hours,Current price: $69.99
junit,https://www.udemy.com/course/practical-integration-testing-using-testcontainers/,https://img-c.udemycdn.com/course/240x135/4872038_3c96.jpg,Ansgar Schulte,Practical software testing using Testcontainers,"Empower integration tests quality with Docker containers in different languages like java, node.js etc.",4.6,129,All Levels,24 lectures,2 total hours,Current price: $54.99
