skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
database design,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
database design,https://www.udemy.com/course/learn-complete-database-design-with-mysql-database-project/,https://img-c.udemycdn.com/course/240x135/1863210_3d04.jpg,Sanjay Sathe,Learn Complete Database Design With MySQL Database Project.,Learn to master Complete Database Design  Step-By-Step using MySQL  DBMS . Build your First Professional Level Database,4.1,42,All Levels,40 lectures,5 total hours,Current price: $39.99
database design,https://www.udemy.com/course/database-design-for-relational-databases-using-sql-server/,https://img-c.udemycdn.com/course/240x135/2793146_dac9_3.jpg,Daniel Tait,Database Design for Relational Databases using SQL Server,Learn Database Design Fundamentals and sharpen your SQL in under 5 hours. SQL Database Design explained for Beginners,4.5,206,All Levels,71 lectures,5.5 total hours,Current price: $54.99
database design,https://www.udemy.com/course/mysql-postgresql-and-mongodb-database-design-masterclass/,https://img-c.udemycdn.com/course/240x135/6214927_81a9_9.jpg,"George Steve, Emenwa Global, Juliet Rona","MySQL, PostgreSQL and MongoDB Database Design Masterclass","3 in 1 SQL Course | Master Database Design and Management with MySQL, PostgreSQL, and MongoDB for Robust Applications",4.7,36,Beginner,97 lectures,12.5 total hours,Current price: $94.99
database design,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
database design,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
database design,https://www.udemy.com/course/database-design-development/,https://img-c.udemycdn.com/course/240x135/1586184_e13a_2.jpg,Creative Online School,Basics of Database Design & Development,Understand basics of database design & development through step by step procedure,4.3,830,All Levels,32 lectures,3 total hours,Current price: $29.99
database design,https://www.udemy.com/course/advanced-mysql-database-administration-dba/,https://img-c.udemycdn.com/course/240x135/3784430_7741_2.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL Database Administration: Advanced MySQL Workbench,"Learn advanced SQL for database administration (DBA) & analytics, and practice building SQL databases w/ real projects!",4.7,820,All Levels,81 lectures,8 total hours,Current price: $94.99
database design,https://www.udemy.com/course/microsoft-sql-server-2017-for-everyone/,https://img-c.udemycdn.com/course/240x135/2254351_136c_7.jpg,"Trevoir Williams, Learn IT University, Andrii Piatakha",Complete Microsoft SQL Server Database Design Masterclass,Database Design | SQL Server | T-SQL | Database Tables | Foreign Keys | SQL CRUD | Views | Triggers | Stored Procedures,4.6,2733,Beginner,58 lectures,8.5 total hours,Current price: $99.99
database design,https://www.udemy.com/course/mastering-data-modeling-from-concept-to-implementation/,https://img-c.udemycdn.com/course/240x135/5849432_544a_6.jpg,Global Trainers,[2024] Mastering Data Modeling: Concept to Implementation,Database Modeling | Database Design Model | Database Normalization | Relational Database Design | Data Modeling,4.3,362,All Levels,47 lectures,5 total hours,Current price: $84.99
