skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
software development lifecycle,https://www.udemy.com/course/csslp-training-isc2/,https://img-c.udemycdn.com/course/240x135/5559052_d38a_11.jpg,"Cyvitrix Learning | CISSP, CISA, CISM, ISO 27001, Cybersecurity, Security+","CSSLP Complete Training - Secure Software Lifecycle ""2025",Prepare for ISC2 CSSLP and Learn Secure Coding - Certified Secure Lifecycle Professional Course,4.4,146,All Levels,117 lectures,13.5 total hours,Current price: $79.99
software development lifecycle,https://www.udemy.com/course/complete-sdlc-software-development-life-cycle-sdlc/,https://img-c.udemycdn.com/course/240x135/5082220_54d4_7.jpg,Yogesh Dahake,Complete SDLC : Software Development Life Cycle SDLC (2024),A Comprehensive Guide to SDLC : Learn SDLC : Software Development Life Cycle via Real life Case Studies,4.3,752,All Levels,197 lectures,15 total hours,Current price: $79.99
software development lifecycle,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
software development lifecycle,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
software development lifecycle,https://www.udemy.com/course/new-project-manager-training/,https://img-c.udemycdn.com/course/240x135/468698_81e1_2.jpg,Srikanth Shirodkar,Project Management: Simple Software Project Management,"Project Management for NEW Project Managers - knowledge, tools, techniques, skills, checklists, guidelines, pitfalls",4.5,1561,All Levels,25 lectures,2 total hours,Current price: $54.99
software development lifecycle,https://www.udemy.com/course/optimizing-the-software-development-lifecycle/,https://img-c.udemycdn.com/course/240x135/2430390_cbd2_3.jpg,Moss N,DevOps Tools: Optimizing The Software Development Lifecycle,"Learn how to implement Continuous Integration and traceability with Jira, Jenkins, Git, GitHub, Git LFS and Nexus",4.5,57,Intermediate,25 lectures,2 total hours,Current price: $49.99
software development lifecycle,https://www.udemy.com/course/salesforce-development-lifecycle-and-deployment-designer-101/,https://img-c.udemycdn.com/course/240x135/5615708_2e6c_2.jpg,Dr. José Prabhu J,Salesforce Development Lifecycle and Deployment Designer 101,"Salesforce Development Lifecycle and Deployment Designer, Salesforce. SDLC, customer relationship management (CRM)",3.3,39,All Levels,10 lectures,1.5 total hours,Current price: $19.99
software development lifecycle,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
software development lifecycle,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
software development lifecycle,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
