skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
program management,https://www.udemy.com/course/technical-program-management-a-tpms-guide-for-success-2024/,https://img-c.udemycdn.com/course/240x135/6198813_976d_2.jpg,Cert Mentors,Technical Program Management: A TPM's Guide for Success 2024,Technical Program Management : A TPM's Guide for advancing TPM Skills and Leading Technology Initiatives with Confidence,4.5,108,Beginner,27 lectures,3 total hours,Current price: $69.99
program management,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
program management,https://www.udemy.com/course/professional-diploma-in-program-management/,https://img-c.udemycdn.com/course/240x135/6318915_a125_3.jpg,"MTF Institute of Management, Technology and Finance",Professional Diploma in Program Management,"Program Management vs Project Management, The Role of a Program Manager, PM Methodologies, Program Management Office",4.2,44,All Levels,25 lectures,2.5 total hours,Current price: $44.99
program management,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
program management,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
program management,https://www.udemy.com/course/software-project-management-the-complete-course/,https://img-c.udemycdn.com/course/240x135/2305210_8328_8.jpg,"Dan Prodi, Pipi Rahayu",Software Project Management - The complete course,Project management in software development in traditional and agile projects,4.3,723,All Levels,227 lectures,18.5 total hours,Current price: $54.99
program management,https://www.udemy.com/course/practical-project-management/,https://img-c.udemycdn.com/course/240x135/505136_007c_6.jpg,Mike Clayton,Practical Project Management for Managers and First Time PMs,"Learn Project management so you can deliver your next project be on time, on budget, and to requirements.",4.4,5086,Beginner,31 lectures,3.5 total hours,Current price: $59.99
program management,https://www.udemy.com/course/program-management-introduction-what-is-program-how-to-manage-programs/,https://img-c.udemycdn.com/course/240x135/1662352_caca_4.jpg,Anca Onuta,"Program Management Introduction: What is it, WHY do it, How?","Build a program plan, Program Manager Role, How to manage programs, Why programs and not projects portfolio management",3.7,108,Beginner,33 lectures,2.5 total hours,Current price: $34.99
program management,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
program management,https://www.udemy.com/course/essentials-of-project-management/,https://img-c.udemycdn.com/course/240x135/5522018_4553_4.jpg,"TIA Education, Andrew Ramdayal",The Complete Project Management Course - 20 PDUs,Transform your project management skills with this course and learn crucial strategies for success!,4.7,1750,All Levels,112 lectures,13 total hours,Current price: $19.99
