skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
solarwinds,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
solarwinds,https://www.udemy.com/course/project-management-basics-for-project-managers-16-renewal-pdus-cpds/,https://img-c.udemycdn.com/course/240x135/6256347_362e_3.jpg,"Nilotpal Ray, PMP, PRINCE2 Practitioner, Project Mastery Pathways",Project Management Basics for Project Managers - 16 PDU/CPDs,Learn the basics of Project Management as a Project Manager | Earn PDUs/CPDs for PMP/PRINCE2 | Microsoft  Project Basics,4.4,26,All Levels,47 lectures,17 total hours,Current price: $69.99
solarwinds,https://www.udemy.com/course/solarwinds-npm-scp-exam-preparation-guide/,https://img-c.udemycdn.com/course/240x135/6369691_7227_2.jpg,Mohammad Nishat,SolarWinds NPM SCP Exam Preparation Guide.,Pass the SolarWinds Certified Professional Network Performance Monitor (SCP-NPM) Exam: 150 Questions and Explanations.,5.0,1,Intermediate,150 questions,,Current price: $44.99
solarwinds,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
solarwinds,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
solarwinds,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
solarwinds,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
solarwinds,https://www.udemy.com/course/mastering-solarwinds-it-monitoring/,https://img-c.udemycdn.com/course/240x135/5826984_4db7_3.jpg,"Bassam Darweesh, ICTTX Solutions",Solarwinds: Effective IT infrastructure Monitoring,"Comprehensive Guide, Unlocking Proven strategies for Enhanced Performance and Security",4.0,14,All Levels,22 lectures,2 total hours,Current price: $39.99
solarwinds,https://www.udemy.com/course/learn-solarwinds-core-concept-to-become-an-expert/,https://img-c.udemycdn.com/course/240x135/2667222_1ca9_4.jpg,Tech Real,Learn SolarWinds core concept to become an expert,SolarWinds Insights to bring champion out of you,3.2,39,All Levels,26 lectures,3.5 total hours,Current price: $39.99
solarwinds,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
