skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
project management,https://www.udemy.com/course/ultimate-project-management-pmp-35-pdus/,https://img-c.udemycdn.com/course/240x135/5188420_f239_3.jpg,David McLachlan,The Ultimate Project Management PMP Prep Course (35 PDUs),"Master Project Management and Agile for your PMP or CAPM certification, with the PMBOK, Agile Practice Guide and more!",4.7,8575,All Levels,237 lectures,28.5 total hours,Current price: $99.99
project management,https://www.udemy.com/course/servicenow-ppm/,https://img-c.udemycdn.com/course/240x135/6108335_732a.jpg,Arno Esterhuizen,Project Success with ServiceNow Project Portfolio Management,Obtain next level project success with this ServiceNow Project Portfolio Management (PPM) course for Project Managers,4.6,38,Beginner,68 lectures,5 total hours,Current price: $74.99
project management,https://www.udemy.com/course/monday-project-management-software/,https://img-c.udemycdn.com/course/240x135/3434284_384b_4.jpg,George Smarts,Monday - Project Management - The Complete Beginners Course,Learn Monday quickly. Become a better team and project manager. Add another project management skill to your CV,4.6,3146,Beginner,51 lectures,4 total hours,Current price: $84.99
project management,https://www.udemy.com/course/software-project-management-the-complete-course/,https://img-c.udemycdn.com/course/240x135/2305210_8328_8.jpg,"Dan Prodi, Pipi Rahayu",Software Project Management - The complete course,Project management in software development in traditional and agile projects,4.3,723,All Levels,227 lectures,18.5 total hours,Current price: $54.99
project management,https://www.udemy.com/course/it-project-management-under-1-hour/,https://img-c.udemycdn.com/course/240x135/5200674_9796_2.jpg,Andrii Mytsyk,IT Project Management under 1 hour,"You will get IT industry-specific skills to manage software development team, learn basic terms and IT PM apprroaches",4.6,20,All Levels,36 lectures,,Current price: $54.99
project management,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
project management,https://www.udemy.com/course/pmp-certification-exam-prep-course-pmbok-6th-edition/,https://img-c.udemycdn.com/course/240x135/1759114_873a_13.jpg,"TIA Education, Andrew Ramdayal",PMP Certification Exam Prep Course 35 PDU Contact Hours/PDU,Get your PMP Certification with this course. Fully updated for the Current PMP Exam,4.7,124008,All Levels,364 lectures,35 total hours,Current price: $119.99
project management,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
project management,https://www.udemy.com/course/project-management-with-chatgpt-and-generative-ai/,https://img-c.udemycdn.com/course/240x135/6269319_6bb2_3.jpg,Arjun Janananda,Project Management with ChatGPT and Generative AI,Master Project Management the 2025 way for Agile as well as Large conventional Projects.,4.4,71,All Levels,30 lectures,3.5 total hours,Current price: $69.99
project management,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
