skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
mongodb,https://www.coursera.org/specializations/nosql-big-data-and-spark-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/69/2080334f424e4e879d575b618e0097/IBM-NoSQL-and-Big-Data-Found-Spec-1200X1200px-Final.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"NoSQL, Big Data, and Spark Foundations","['NoSQL', 'Apache Hadoop', 'Apache Spark', 'MongoDB', 'PySpark', 'Machine Learning Methods', 'Apache Hive', 'Databases', 'Machine Learning Algorithms', 'Apache Cassandra', 'Big Data', 'Machine Learning', 'Generative AI', 'IBM Cloud', 'Applied Machine Learning', 'Kubernetes', 'Supervised Learning', 'Distributed Computing', 'Docker (Software)', 'Database Management']",4.5,744.0,Beginner,Specialization,3 - 6 Months
mongodb,https://www.coursera.org/learn/introduction-to-nosql-databases,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/4d/e41c7d06084588a68d754b85f4b088/NoSQL-800x800_square.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to NoSQL Databases,"['NoSQL', 'MongoDB', 'Databases', 'Apache Cassandra', 'Distributed Computing', 'Database Management', 'Database Architecture and Administration', 'IBM Cloud', 'Query Languages', 'Data Modeling', 'JSON', 'Scalability']",4.6,341.0,Beginner,Course,1 - 3 Months
mongodb,https://www.coursera.org/learn/google-cloud-java-spring,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/54/4ed1d02bfe11e9b16e4738100f1cb7/logo-java-spring-boot-cloud_.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Google Cloud,Building Scalable Java Microservices with Spring Boot and Spring Cloud,"['Microservices', 'Application Deployment', 'Google Cloud Platform', 'Google App Engine', 'Cloud Applications', 'Spring Framework', 'Spring Boot', 'Kubernetes', 'Java', 'Software Architecture', 'Data Migration', 'Cloud Services', 'Application Performance Management', 'Databases', 'Cloud Storage']",4.3,1300.0,Intermediate,Course,1 - 4 Weeks
mongodb,https://www.coursera.org/learn/intermediate-back-end-development-with-node-js-mongodb,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/49/1339d1fc7b4e0d96de35059d3bd5e2/1200x100_AdobeStock_270411428.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Node.js & MongoDB: Developing Back-end Database Applications,"['Node.JS', 'MongoDB', 'NoSQL', 'Restful API', 'Back-End Web Development', 'Server Side', 'Application Deployment', 'Authentications', 'Cloud Applications', 'Database Application', 'API Design', 'JavaScript Frameworks', 'Application Programming Interface (API)', 'Application Performance Management', 'Scalability', 'Web Applications', 'Databases', 'Database Design', 'Authorization (Computing)', 'Data Validation']",4.5,34.0,Intermediate,Course,1 - 3 Months
mongodb,https://www.coursera.org/learn/mongodb-the-complete-guide-to-nosql-database-development,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/e1/13b7dab262411fbfd4e9cb7dce2808/MongoDb-Logo.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,EDUCBA,MongoDB: The Complete Guide to NoSQL Database Development,"['MongoDB', 'Restful API', 'API Design', 'NoSQL', 'Database Development', 'Node.JS', 'Database Management', 'Database Design', 'Database Architecture and Administration', 'Performance Tuning', 'Data Architecture', 'Object-Relational Mapping', 'Scalability', 'Data Modeling', 'Data Validation']",4.8,36.0,Intermediate,Course,1 - 4 Weeks
mongodb,https://www.coursera.org/specializations/mean-stack-developer-mongodb-expressjs-angularjs-nodejs,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/7e/bf165289104c2eb4075989948e9503/Mean-Square.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,EDUCBA,"MEAN Stack Developer: MongoDB, ExpressJS, AngularJS & NodeJS","['MongoDB', 'Node.JS', 'Angular', 'Restful API', 'API Design', 'NoSQL', 'Bootstrap (Front-End Framework)', 'Database Development', 'Scalability', 'JavaScript Frameworks', 'Authentications', 'Web Applications', 'JSON', 'Javascript and jQuery', 'Database Management', 'Authorization (Computing)', 'Web Development Tools', 'Web Design and Development', 'Web Development', 'Postman API Platform']",4.6,103.0,Beginner,Specialization,3 - 6 Months
mongodb,https://www.coursera.org/projects/showcase-build-a-crud-nodejs-and-mongodb-employee-management-web-app,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ee/30e84af52548c9ad6ae3afedead1bd/Screen-Shot-2023-02-17-at-10.40.13-AM.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Coursera Project Network,Build a CRUD Node.js and MongoDB employee management web-app,"['Docker (Software)', 'Containerization', 'Web Design and Development', 'Restful API', 'User Interface (UI)', 'User Interface (UI) Design', 'Node.JS', 'MongoDB', 'Database Management', 'Web Applications', 'Web Development', 'Database Application', 'Back-End Web Development', 'Full-Stack Web Development', 'Application Development', 'GitHub']",3.8,15.0,Intermediate,Guided Project,Less Than 2 Hours
mongodb,https://www.coursera.org/professional-certificates/meta-front-end-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ed/d25c0d25114924a34754928dbf8273/Front-end-dev-ProCert.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Meta,Meta Front-End Developer,"['Jest (JavaScript Testing Framework)', 'Version Control', 'User Research', 'UI/UX Research', 'Usability Testing', 'Responsive Web Design', 'Cascading Style Sheets (CSS)', 'Data Structures', 'Unix Commands', 'HTML and CSS', 'Git (Version Control System)', 'Persona (User Experience)', 'GitHub', 'Interaction Design', 'Bootstrap (Front-End Framework)', 'React.js', 'Mobile Development', 'Front-End Web Development', 'Algorithms', 'Web Development Tools']",4.7,22000.0,Beginner,Professional Certificate,3 - 6 Months
mongodb,https://www.coursera.org/learn/full-stack-software-developer-assessment,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7b/8a041f2d5d4e67af763f831515b3e6/CF_3_SKT-Image_Cloud-1134X675.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Full Stack Software Developer Assessment,"['Cloud Computing', 'JavaScript Frameworks', 'Back-End Web Development', 'DevOps', 'Full-Stack Web Development', 'OpenShift', 'Version Control', 'CI/CD', 'Software Development', 'Cloud-Native Computing', 'Microservices', 'Containerization', 'Kubernetes', 'Web Development', 'Node.JS', 'Serverless Computing', 'Docker (Software)', 'Cloud Applications', 'Django (Web Framework)', 'HTML and CSS']",4.7,265.0,Intermediate,Course,1 - 4 Weeks
mongodb,https://www.coursera.org/specializations/javascript-programming-with-react-node-mongodb,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/73/75751cad324960adcb8e020966aada/Image-JS-Specialization.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,"JavaScript Programming with React, Node & MongoDB","['Node.JS', 'Server Side', 'MongoDB', 'React Redux', 'NoSQL', 'Restful API', 'React.js', 'Back-End Web Development', 'Front-End Web Development', 'JavaScript Frameworks', 'Ajax', 'Javascript', 'UI Components', 'Full-Stack Web Development', 'Application Deployment', 'Data Structures', 'Authentications', 'Debugging', 'Cloud Applications', 'JSON']",4.4,1200.0,Beginner,Specialization,3 - 6 Months
mongodb,https://www.coursera.org/professional-certificates/ibm-ios-android-mobile-app-developer-pc,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/13/a93b285d1543d78cea3ad26c801156/600x600px_153542498.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,IBM iOS and Android Mobile App Developer,"['React Native', 'Software Development Life Cycle', 'iOS Development', 'Flutter (Software)', 'Swift Programming', 'Apple Xcode', 'Mobile Development', 'Android Studio', 'User Centered Design', 'Android Development', 'Apple iOS', 'React Redux', 'Git (Version Control System)', 'GitHub', 'Mobile Development Tools', 'React.js', 'Android (Operating System)', 'HTML and CSS', 'Front-End Web Development', 'Generative AI']",4.6,5700.0,Beginner,Professional Certificate,3 - 6 Months
mongodb,https://www.coursera.org/learn/data-wrangling-with-mongodb,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/c3/ff574a5c6d4f258d40efccd940ce2f/Logo_Data-Wrangling-with-MongoDB--1-.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Edureka,Data Wrangling with MongoDB,"['MongoDB', 'NoSQL', 'Database Systems', 'Database Management', 'Databases', 'Database Design', 'Data Wrangling', 'Data Modeling', 'Performance Tuning', 'Data Manipulation', 'Analytics', 'Data Cleansing', 'Data Transformation', 'Data Security', 'Scalability']",,,Intermediate,Course,1 - 3 Months
mongodb,https://www.coursera.org/learn/web-application-development,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bf/d0c2f03cf211e5a922adc5eaf6c043/MOOC-4.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of London,Web Application Development with JavaScript and MongoDB,"['User Accounts', 'MongoDB', 'Command-Line Interface', 'Web Applications', 'Web Development', 'Javascript', 'Database Systems', 'Data Access', 'Data Validation', 'Application Frameworks', 'User Interface (UI)']",4.6,614.0,Mixed,Course,1 - 3 Months
mongodb,https://www.coursera.org/learn/python-crash-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a1/fd9a9b0f404af6842d49aad8cf141a/Andrew-WA-Thompson-699-1-.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Google,Crash Course on Python,"['Scripting', 'Python Programming', 'Computer Programming', 'Algorithms', 'Problem Management', 'Data Structures', 'Debugging', 'Development Environment']",4.8,39000.0,Beginner,Course,1 - 3 Months
