skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
fpga,https://www.coursera.org/learn/introduction-to-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f3/5d00cbdb784bee9e7ff6d4bbab1ebb/CloudComputingIntroduction.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Cloud Computing,"['Cloud Computing Architecture', 'Cloud Services', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Cloud Storage', 'Infrastructure As A Service (IaaS)', 'Emerging Technologies', 'Hybrid Cloud Computing', 'IBM Cloud', 'Serverless Computing', 'Virtualization', 'Microservices', 'Containerization']",4.6,7100,Beginner,Course,1 - 3 Months
fpga,https://www.coursera.org/learn/cryptocurrency,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ee/2b33505cfd11e8b7aa710a36ed3069/bitcoins-logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Princeton University,Bitcoin and Cryptocurrency Technologies,"['Blockchain', 'Cryptography', 'Encryption', 'Payment Systems', 'FinTech', 'Key Management', 'Digital Assets', 'Network Protocols', 'Cybersecurity', 'Transaction Processing', 'Distributed Computing', 'Emerging Technologies', 'Scripting', 'Financial Regulation', 'Public Affairs', 'Market Dynamics']",4.6,3000,Mixed,Course,1 - 3 Months
fpga,https://www.coursera.org/specializations/exam-prep-dop-c02-aws-certified-devops-engineer--professional,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/9c/e0fb753dae4fd48b2e1d26ed40b39e/drafebecnlk.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Whizlabs,Exam Prep: AWS Certified DevOps Engineer - Professional,"['Amazon Web Services', 'Containerization', 'AWS CloudFormation', 'Infrastructure as Code (IaC)', 'Amazon CloudWatch', 'CI/CD', 'Kubernetes', 'Docker (Software)', 'Cloud-Native Computing', 'Cloud Infrastructure', 'Application Deployment', 'Serverless Computing', 'Software Development Life Cycle', 'Puppet (Configuration Management Tool)', 'Configuration Management', 'Disaster Recovery', 'Continuous Deployment', 'Amazon Elastic Compute Cloud', 'Firewall', 'Devops Tools']",4.5,20,Intermediate,Specialization,3 - 6 Months
fpga,https://www.coursera.org/learn/fundamentals-of-digital-design-for-vlsi-chip-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/28/70e9ecde5b463fab407abdac7a5b8b/VLSIChipDesign.jpeg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,L&T EduTech,Fundamentals of Digital Design for VLSI Chip Design,"['Field-Programmable Gate Array (FPGA)', 'Application Specific Integrated Circuits', 'Computational Logic', 'Computer Architecture', 'Hardware Design', 'Electronic Hardware', 'Hardware Architecture', 'Microarchitecture', 'Electronic Systems', 'Computer Hardware', 'Semiconductors', 'Computer Engineering', 'Electronic Components', 'Functional Design', 'Verification And Validation', 'Data Storage', 'Data Storage Technologies']",4.5,81,Intermediate,Course,1 - 4 Weeks
fpga,https://www.coursera.org/specializations/rust-programming,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/e4/512f2772ca4e7e852c5c96ab3ab809/Specilaztion-Logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Duke University,Rust Programming,"['Rust (Programming Language)', 'Containerization', 'Data Pipelines', 'CI/CD', 'Docker (Software)', 'DevOps', 'Jenkins', 'Test Case', 'Restful API', 'Serverless Computing', 'Generative AI', 'Command-Line Interface', 'Amazon Web Services', 'Software Testing', 'Maintainability', 'Prometheus (Software)', 'System Monitoring', 'MLOps (Machine Learning Operations)', 'AWS SageMaker', 'Data Structures']",4.0,183,Beginner,Specialization,3 - 6 Months
fpga,https://www.coursera.org/learn/devops-culture-and-mindset,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/c7/0b4870cd8511e89ba6fff833dd3995/GettyImages-697539241_square.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Davis",DevOps Culture and Mindset,"['DevOps', 'CI/CD', 'Process Mapping', 'Culture Transformation', 'Continuous Improvement Process', 'Lean Methodologies', 'Risk Management', 'Quality Improvement', 'Process Improvement', 'Kanban Principles', 'Operational Efficiency', 'Business Process Improvement', 'Organizational Change', 'User Feedback', 'Systems Thinking', 'Change Management']",4.7,579,Intermediate,Course,1 - 4 Weeks
fpga,https://www.coursera.org/learn/uva-darden-continous-delivery-devops,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/eb/46cfd0765e11e89013f3b2ff3418d2/course-logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of Virginia,Continuous Delivery & DevOps,"['Continuous Delivery', 'DevOps', 'Continuous Deployment', 'CI/CD', 'Continuous Integration', 'Continuous Improvement Process', 'Process Improvement', 'Test Automation', 'Infrastructure as Code (IaC)', 'Microservices', 'Team Oriented', 'Automation', 'Unit Testing', 'Information Technology Operations', 'System Testing', 'Software Testing']",4.6,1600,Beginner,Course,1 - 4 Weeks
fpga,https://www.coursera.org/professional-certificates/devops-and-software-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/64/e9c91436254d768b5ddb328579b536/DevOps_PC_Image_Final.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,IBM DevOps and Software Engineering,"['CI/CD', 'Istio', 'Open Web Application Security Project (OWASP)', 'Continuous Integration', 'Software Development Life Cycle', 'Linux Commands', 'Agile Software Development', 'Unit Testing', 'Cloud Computing Architecture', 'Application Deployment', 'Test Driven Development (TDD)', 'Gherkin (Scripting Language)', 'Jenkins', 'Kubernetes', 'Bash (Scripting Language)', 'Cloud Services', 'DevOps', 'Git (Version Control System)', 'Jupyter', 'Grafana']",4.6,58000,Beginner,Professional Certificate,3 - 6 Months
fpga,https://www.coursera.org/specializations/architecting-google-kubernetes-engine,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4d/563b08f7a044349ab56cfb3219bad6/Container-Engine.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Google Cloud,Architecting with Google Kubernetes Engine,"['Kubernetes', 'Identity and Access Management', 'Cloud-Native Computing', 'Google Cloud Platform', 'CI/CD', 'Containerization', 'Application Deployment', 'Cloud Management', 'Scalability', 'Cloud Computing', 'Cloud Infrastructure', 'Load Balancing', 'Continuous Integration', 'DevOps', 'Continuous Delivery', 'YAML', 'Data Storage', 'Cloud Applications', 'Application Performance Management', 'Authorization (Computing)']",4.6,5100,Beginner,Specialization,3 - 6 Months
fpga,https://www.coursera.org/learn/fpga-architecture-based-system-for-industrial-application-using-vivado,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/3d/1b31e2aa514aeab83b36a2c38cc9a7/FPGA.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,L&T EduTech,FPGA Architecture Based System for Industrial Application,"['Field-Programmable Gate Array (FPGA)', 'Hardware Design', 'Serial Peripheral Interface', 'Internet Of Things', 'Embedded Systems', 'Electronic Systems', 'Network Protocols', 'Digital Communications', 'Computer Architecture', 'Software Development Tools', 'System Design and Implementation', 'Simulation and Simulation Software', 'Verification And Validation']",4.3,11,Intermediate,Course,1 - 4 Weeks
fpga,https://www.coursera.org/specializations/devops-cloud-and-agile-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ce/71671508c84602b9d6d23ce86e2d7d/DevOps-Cloud-Agile-Specialization-Final.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,"DevOps, Cloud, and Agile Foundations","['Agile Software Development', 'Cloud Computing Architecture', 'Cloud Services', 'Agile Methodology', 'DevOps', 'Kanban Principles', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Agile Project Management', 'Cloud-Native Computing', 'User Story', 'Cloud Storage', 'Sprint Retrospectives', 'Sprint Planning', 'Workflow Management', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)']",4.7,12000,Beginner,Specialization,3 - 6 Months
fpga,https://www.coursera.org/specializations/devops-mastery,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/49/0a3d1264604771a8781659a8f7ef12/test_image-01.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,KodeKloud,DevOps Mastery,"['Jenkins', 'Terraform', 'Infrastructure as Code (IaC)', 'Linux Administration', 'Kubernetes', 'Docker (Software)', 'CI/CD', 'Version Control', 'Ansible', 'Continuous Integration', 'Microservices', 'Git (Version Control System)', 'Devops Tools', 'GitHub', 'General Networking', 'Containerization', 'Systems Administration', 'IT Automation', 'Python Programming', 'Programming Principles']",4.5,120,Beginner,Specialization,3 - 6 Months
fpga,https://www.coursera.org/learn/fpga-softcore-proccessors-ip,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2d/79eb3cc8354ff9b1fe27a02a37af5f/FPGA-LOGO.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of Colorado Boulder,FPGA Softcore Processors and IP Acquisition,"['Eclipse (Software)', 'Software Development', 'Integrated Development Environments', 'Verification And Validation', 'Embedded Systems', 'Computer Architecture', 'Software Development Tools', 'Computer Programming Tools', 'System Design and Implementation', 'Hardware Architecture', 'Debugging', 'Simulations']",4.0,93,Intermediate,Course,1 - 4 Weeks
fpga,https://www.coursera.org/learn/fpga-computing-systems,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/53/fe33c6cf894077809a7e9d21c07627/Logo.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Politecnico di Milano,FPGA computing systems: A Bird’s Eye View,"['Computer Systems', 'System Configuration', 'System Design and Implementation', 'Computer Architecture', 'Software Architecture', 'Hardware Architecture', 'Computer Hardware', 'Embedded Systems', 'Automation']",4.6,31,Beginner,Course,1 - 4 Weeks
