skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
c/c++,https://www.coursera.org/specializations/devops-cloud-and-agile-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ce/71671508c84602b9d6d23ce86e2d7d/DevOps-Cloud-Agile-Specialization-Final.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"DevOps, Cloud, and Agile Foundations","['Agile Software Development', 'Cloud Computing Architecture', 'Cloud Services', 'Agile Methodology', 'DevOps', 'Kanban Principles', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Agile Project Management', 'Cloud-Native Computing', 'User Story', 'Cloud Storage', 'Sprint Retrospectives', 'Sprint Planning', 'Workflow Management', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)']",4.7,12000.0,Beginner,Specialization,3 - 6 Months
c/c++,https://www.coursera.org/professional-certificates/devops-and-software-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/64/e9c91436254d768b5ddb328579b536/DevOps_PC_Image_Final.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM DevOps and Software Engineering,"['CI/CD', 'Istio', 'Open Web Application Security Project (OWASP)', 'Continuous Integration', 'Software Development Life Cycle', 'Linux Commands', 'Agile Software Development', 'Unit Testing', 'Cloud Computing Architecture', 'Application Deployment', 'Test Driven Development (TDD)', 'Gherkin (Scripting Language)', 'Jenkins', 'Kubernetes', 'Bash (Scripting Language)', 'Cloud Services', 'DevOps', 'Git (Version Control System)', 'Jupyter', 'Grafana']",4.6,58000.0,Beginner,Professional Certificate,3 - 6 Months
c/c++,https://www.coursera.org/learn/packt-embedded-systems-object-oriented-programming-in-c-and-c-gjdxd,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/9f/fd8d2a865943c49348c142d0e82fb5/V16797.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Packt,Embedded Systems Object-Oriented Programming in C and C++,"['Embedded Software', 'Embedded Systems', 'C++ (Programming Language)', 'Object Oriented Programming (OOP)', 'Development Environment', 'System Programming', 'C (Programming Language)', 'Debugging', 'Peripheral Devices']",,,Intermediate,Course,1 - 3 Months
c/c++,https://www.coursera.org/specializations/go-and-c-plus-plus,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/49/674213f69a4ad8bfdd1edee3b7b706/C-andGO-A.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Santa Cruz",Go and C++:  Programming in Two Successor Languages of C,"['C++ (Programming Language)', 'Go (Programming Language)', 'Data Structures', 'Object Oriented Programming (OOP)', 'Object Oriented Design', 'Software Design Patterns', 'Debugging', 'Unit Testing', 'Algorithms', 'C (Programming Language)', 'Program Development', 'Software Design', 'Computer Programming', 'Programming Principles', 'Graph Theory', 'Software Testing', 'File Systems', 'Artificial Intelligence', 'Integration Testing', 'System Programming']",4.4,2500.0,Intermediate,Specialization,3 - 6 Months
c/c++,https://www.coursera.org/learn/c-plus-plus-b,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ae/70ecb82c61459d86a34046494cd281/C-PartB.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Santa Cruz","C++ For C Programmers, Part B","['C++ (Programming Language)', 'Object Oriented Design', 'Software Design Patterns', 'Object Oriented Programming (OOP)', 'Software Design', 'Programming Principles', 'Computer Programming', 'C (Programming Language)', 'Debugging', 'Algorithms', 'Graph Theory', 'Artificial Intelligence', 'Data Structures', 'Computer Science']",4.5,327.0,Intermediate,Course,1 - 3 Months
c/c++,https://www.coursera.org/specializations/c-programming-for-everybody,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/03/d7256dd7544e528574c990b7f0a6b6/Series-Image---CC4E.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of Michigan,C Programming for Everybody,"['C (Programming Language)', 'C++ (Programming Language)', 'Object Oriented Programming (OOP)', 'Data Structures', 'Programming Principles', 'Secure Coding', 'Algorithms', 'Computer Programming', 'Software Design', 'Application Security', 'System Programming', 'Python Programming', 'Maintainability', 'Java', 'Performance Tuning', 'Numerical Analysis', 'Unix', 'Computer Science', 'Computer Programming Tools', 'Debugging']",4.5,141.0,Intermediate,Specialization,3 - 6 Months
c/c++,https://www.coursera.org/learn/c-structured-programming,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fb/cec454765c477fb662f1f0f3315968/CThumbnail_PartB-02.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Santa Cruz",C for Everyone: Structured Programming,"['C (Programming Language)', 'Debugging', 'C++ (Programming Language)', 'Data Structures', 'Computer Programming', 'Command-Line Interface', 'Object Oriented Programming (OOP)', 'Computer Science', 'Algorithms', 'Program Development', 'File Management']",4.6,762.0,Intermediate,Course,1 - 3 Months
c/c++,https://www.coursera.org/specializations/secure-code-c,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/bb/ca7830f0334e7b886abde64c6d3209/Coursera-Writing-Secure-Code-in-C_600x600.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Infosec,Writing Secure Code in C++,"['Secure Coding', 'Computer Programming Tools', 'Application Security', 'System Programming', 'C++ (Programming Language)', 'C (Programming Language)', 'Software Development Tools', 'Code Review', 'Debugging', 'Interoperability', 'Unix', 'Embedded Systems', 'Cryptography', 'Programming Principles', 'Security Engineering', 'Vulnerability Assessments', 'Operating Systems', 'Data Security', 'Linux']",2.7,31.0,Intermediate,Specialization,3 - 6 Months
c/c++,https://www.coursera.org/specializations/biancheng-suanfa,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/e6/b274e054e011e48c3fdf248aef8454/LOGO-final.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Peking University,程序设计与算法,"['Data Structures', 'Algorithms', 'C++ (Programming Language)', 'Object Oriented Programming (OOP)', 'Computational Thinking', 'Graph Theory', 'C (Programming Language)', 'Programming Principles', 'Theoretical Computer Science', 'Program Development', 'Computer Science', 'Computer Architecture', 'Computer Programming', 'Systems Development', 'Software Design Patterns', 'Performance Tuning', 'Databases', 'Computational Logic', 'Software Development', 'Debugging']",4.8,2700.0,Beginner,Specialization,3 - 6 Months
c/c++,https://www.coursera.org/learn/finite-element-method,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/02/636fa00f7911e78fae910784803857/finiteelement.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of Michigan,The Finite Element Method for Problems in Physics,"['Finite Element Methods', 'Engineering Analysis', 'Numerical Analysis', 'Mathematical Modeling', 'Advanced Mathematics', 'C++ (Programming Language)', 'Object Oriented Programming (OOP)']",4.6,551.0,Intermediate,Course,3 - 6 Months
c/c++,https://www.coursera.org/learn/continuous-integration-and-continuous-delivery-ci-cd,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6e/3aed79a0a440c797a6e58356bf5faa/DevOps-and-CID-CD.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Continuous Integration and Continuous Delivery (CI/CD),"['CI/CD', 'Continuous Integration', 'Jenkins', 'DevOps', 'Infrastructure as Code (IaC)', 'Continuous Delivery', 'OpenShift', 'Git (Version Control System)', 'GitHub', 'Kubernetes', 'Docker (Software)', 'Containerization', 'Application Deployment', 'Unit Testing']",4.7,205.0,Intermediate,Course,1 - 3 Months
c/c++,https://www.coursera.org/learn/cpp-chengxu-sheji,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/e4/2c5d00817b11e39d6bed89a0e9a71f/__logo2.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Peking University,C++程序设计,"['C++ (Programming Language)', 'Object Oriented Programming (OOP)', 'Computer Programming', 'C (Programming Language)', 'Software Design Patterns', 'Program Development', 'File Management', 'Data Structures', 'Algorithms']",4.7,812.0,Mixed,Course,1 - 3 Months
c/c++,https://www.coursera.org/learn/c-for-everyone,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/da/bb19ee6bd54bc7926f981bac230c21/CThumbnail_PartA-01.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Santa Cruz",C for Everyone: Programming Fundamentals,"['Debugging', 'C (Programming Language)', 'Programming Principles', 'Data Structures', 'Computer Programming', 'Program Development', 'Computer Science', 'Computational Thinking', 'Software Technical Review', 'Algorithms']",4.5,6600.0,Beginner,Course,1 - 3 Months
c/c++,https://www.coursera.org/learn/arduino-platform,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b6/1f2d1047b411e5adaeffa7dcba5a2d/arduino.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,"University of California, Irvine",The Arduino Platform and C Programming,"['Embedded Software', 'Embedded Systems', 'Debugging', 'C (Programming Language)', 'Integrated Development Environments', 'Program Development', 'Development Environment', 'Computer Hardware', 'Computer Programming', 'Digital Communications', 'Open Source Technology']",4.7,7100.0,Mixed,Course,1 - 4 Weeks
